text,pred,label,positive,neutral,negative,doc_num
Her family is very supportive and participates in care planning meetings.,0,positive,0.93900794,0.048585113,0.0124069555,131
"Recently, Mrs. Smith experienced a flare-up of her chronic pain and required hospitalization.",2,negative,0.29014078,0.20549047,0.5043688,131
"Upon her return, the care team reviewed and updated her care plan, focusing on enhancing her pain management and monitoring for signs of Parkinson's disease progression.",0,positive,0.5452373,0.20974208,0.24502054,131
"The facility provides a holistic approach to care, focusing on Mrs. Smith",0,positive,0.82527214,0.08822968,0.08649816,131
"The text describes Mrs. Smith's, an 81-year-old resident in a nursing home, situation.",2,negative,0.26079285,0.24468622,0.49452096,132
She has advanced dementia and chronic kidney disease and requires a high level of care.,0,positive,0.6182763,0.1777891,0.20393464,132
The nursing home provides a secure environment with specialized dementia care units and staff trained in dementia care techniques.,0,positive,0.7030979,0.1952747,0.101627424,132
Mrs. Smith's chronic kidney disease is managed with medications and a low-protein diet.,0,positive,0.47584376,0.25736186,0.26679435,132
She enjoys sensory activities and participates in the nursing home's tailored activities for residents with dementia.,0,positive,0.86362267,0.08731694,0.049060438,132
The family is actively involved in her care and works closely with the nursing staff.,0,positive,0.75432,0.13051581,0.11516422,132
"Recently, there has been an increase in Mrs. Smith's agitation and restlessness, and the care team is working to identify triggers and adjust her care plan.",2,negative,0.36800393,0.13258217,0.49941385,132
The next review,0,positive,0.5062445,0.2638863,0.22986922,132
"The text describes Mrs. Smith's, a 78-year-old resident, living in a residential care facility due to her physical limitations.",0,positive,0.34996495,0.31728083,0.33275422,133
"Despite her challenges, Mrs. Smith remains mentally sharp and enjoys engaging in intellectual activities.",0,positive,0.4665015,0.15190227,0.38159624,133
"Her care plan includes managing her heart failure, osteoporosis, and arthritis, ensuring her overall well-being.",0,positive,0.6463038,0.10673667,0.24695957,133
"The facility staff have developed a close relationship with Mrs. Smith, catering to her needs and preferences.",0,positive,0.63650906,0.21467339,0.14881755,133
"Recently, she experienced a fall and the care team implemented additional safety measures to prevent further injury.",2,negative,0.29043064,0.20978472,0.49978465,133
Her diet is carefully managed to support her health and overall well-being.,0,positive,0.89909655,0.07003,0.030873429,133
"The next comprehensive review of Mrs. Smith's care plan is scheduled for six weeks, focusing on evaluating the effectiveness of the new safety",0,positive,0.552231,0.23797205,0.20979698,133
"The text describes Mrs. Smith, an 83-year-old woman with advanced multiple sclerosis and chronic urinary incontinence.",0,positive,0.4076775,0.20619185,0.3861306,134
"Despite her limitations, Mrs. Smith enjoys reading, watching TV, and participating in music therapy sessions.",0,positive,0.63757825,0.29628363,0.066138074,134
Her family is very supportive and involved in her care planning.,0,positive,0.93189156,0.051046506,0.01706193,134
"The community health services provide daily assistance with personal hygiene, dressing, and feeding, as well as managing her pain and bladder function.",0,positive,0.72283113,0.18429631,0.092872486,134
"The healthcare team is committed to providing comprehensive and compassionate care, ensuring that Mrs. Smith's quality of life is prioritized. **",0,positive,0.62891966,0.12937152,0.24170879,134
"Key Points:** - Mrs. Smith has advanced multiple sclerosis and chronic urinary incontinence, which significantly impact her mobility and daily functioning. -",0,positive,0.48017848,0.12489688,0.39492467,134
"The community health services provide daily assistance with personal hygiene, dressing",0,positive,0.7227128,0.18162388,0.095663294,134
"The text describes Mrs. Smith, an 81-year-old resident with advanced Alzheimer's disease and chronic heart failure.",2,negative,0.34771654,0.23509663,0.41718686,135
"Despite her cognitive decline, Mrs. Smith enjoys sensory activities, such as listening to music and engaging with tactile objects.",0,positive,0.6753754,0.20810907,0.11651554,135
"The care unit staff provide daily assistance with personal hygiene, dressing, and feeding, and ensure her safety and comfort through transfers and positioning.",0,positive,0.83175355,0.11074041,0.05750608,135
The family is actively involved in her care and works closely with the care team to personalize her room and care plan.,0,positive,0.7997195,0.10975818,0.09052236,135
"Recently, Mrs. Smith has shown increased signs of agitation and restlessness, and the care team is working to identify potential triggers and adjust her care plan to better manage these symptoms.",2,negative,0.35916895,0.17874572,0.46208537,135
The next review of Mrs. Smith's care plan is scheduled for five,0,positive,0.45172563,0.28915894,0.25911546,135
